9nine/NNNsr/sr0042.wav|SR|[JA]りょうかーい[JA]
9nine/NNNsr/sr0043.wav|SR|[JA]…………[JA]
9nine/NNNsr/sr0044.wav|SR|[JA]終わった……？[JA]
9nine/NNNsr/sr0045.wav|SR|[JA]……大丈夫か？　生きてる……よね？[JA]
9nine/NNNsr/sr0046.wav|SR|[JA]ぁ……、戦ってたのはこのお兄ちゃんじゃないのか……[JA]
9nine/NNNsr/sr0048.wav|SR|[JA]……すやすやだわ。ぐっすり寝てるわ[JA]
9nine/NNNsr/sr0049.wav|SR|[JA]…………[JA]
9nine/NNNsr/sr0050.wav|SR|[JA]……お疲れ記念にもう一枚撮っとくか[JA]
9nine/NNNsr/sr0051.wav|SR|[JA]ぅぉ……っ[JA]
9nine/NNNsr/sr0052.wav|SR|[JA]……お、おはよう、ございます？[JA]
9nine/NNNsr/sr0053.wav|SR|[JA]ん……？　あれ……？　目開けながら寝てる……？[JA]
9nine/NNNsr/sr0054.wav|SR|[JA]整理……。ぁ、おぼえ、てる？　さっきまでのこと[JA]
9nine/NNNsr/sr0055.wav|SR|[JA]ぁ、覚えてるのか。ぁー、えーっと……[JA]
9nine/NNNsr/sr0057.wav|SR|[JA]がんばったね、お兄ちゃん。お疲れ様[JA]
9nine/NNNsr/sr0058.wav|SR|[JA]……もう、心配ないんだよね？[JA]
9nine/NNNsr/sr0059.wav|SR|[JA]この枝の……あの人は？　お兄ちゃんの友達……友達か？[JA]
9nine/NNNsr/sr0060.wav|SR|[JA]そか……うん[JA]
9nine/NNNsr/sr0061.wav|SR|[JA]これで、ゆっくり休めるね[JA]
9nine/NNNsr/sr0062.wav|SR|[JA]起きる？[JA]
9nine/NNNsr/sr0063.wav|SR|[JA]とっ、ととっ、撮らないし？[JA]
9nine/NNNsr/sr0064.wav|SR|[JA]そこはさぁ！　気づいててもさぁ！　黙っておいてくれないかなぁ！[JA]
9nine/NNNsr/sr0065.wav|SR|[JA]キモッ……、おい！　ライン超えたぞ今！　冗談のラインを！[JA]
9nine/NNNsr/sr0066.wav|SR|[JA]はい、すみません[JA]
9nine/NNNsr/sr0067.wav|SR|[JA]ぁっ、あたしもめっちゃ減ってる。　カップ麺あったよね[JA]
9nine/NNNsr/sr0068.wav|SR|[JA]うわー、太るー。　こんな時間に食べたら太るぅー[JA]
9nine/NNNsr/sr0069.wav|SR|[JA]食う食う食います、あたしも食います[JA]
9nine/NNNsr/sr0070.wav|SR|[JA]あたしこれ。シーフード[JA]
9nine/NNNsr/sr0071.wav|SR|[JA]やっといてあげる。　あっち行ってていいよ[JA]
9nine/NNNsr/sr0072.wav|SR|[JA]ほい、あと三分[JA]
9nine/NNNsr/sr0073.wav|SR|[JA]ぁ、違う。にぃにの五分[JA]
9nine/NNNsr/sr0076.wav|SR|[JA]時間はかってる？[JA]
9nine/NNNsr/sr0077.wav|SR|[JA]もういっか。いけるでしょ[JA]
9nine/NNNsr/sr0078.wav|SR|[JA]いやそっちはさすがにはやいって[JA]
9nine/NNNsr/sr0079.wav|SR|[JA]わかる。いただきます[JA]
9nine/NNNsr/sr0080.wav|SR|[JA]……うっめ、悪魔的なうまさ……！[JA]
9nine/NNNsr/sr0081.wav|SR|[JA]そりゃそうでしょうよ[JA]
9nine/NNNsr/sr0082.wav|SR|[JA]なんだっけ？　同調？　あたしたいしたことしてないけど、　めちゃくちゃお腹空いてる。疲れた[JA]
9nine/NNNsr/sr0083.wav|SR|[JA]そうなの？[JA]
9nine/NNNsr/sr0084.wav|SR|[JA]そっかぁ……[JA]
9nine/NNNsr/sr0086.wav|SR|[JA]あのさぁ、全部じゃないけど、　だいたいのことは把握できてるんだけどさ。　気になることがあるんだよね[JA]
9nine/NNNsr/sr0087.wav|SR|[JA]なんだっけ、幻体？　なんであの人だったの？[JA]
9nine/NNNsr/sr0088.wav|SR|[JA]ゴースト[JA]
9nine/NNNsr/sr0089.wav|SR|[JA]そうそう、ルナちゃん[JA]
9nine/NNNsr/sr0090.wav|SR|[JA]名前はどうでもいいけど。　なんでよりによってあの見た目なの？　にぃに、殺されかけてるのに[JA]
9nine/NNNsr/sr0091.wav|SR|[JA]なんだ、好みか。あの女が[JA]
9nine/NNNsr/sr0092.wav|SR|[JA]ホモか[JA]
9nine/NNNsr/sr0093.wav|SR|[JA]じゃあなんだ[JA]
9nine/NNNsr/sr0094.wav|SR|[JA]ふーん……[JA]
9nine/NNNsr/sr0095.wav|SR|[JA]完全に味方なんだよね？[JA]
9nine/NNNsr/sr0096.wav|SR|[JA]じゃあいいよ。　にぃやんがいやじゃないなら[JA]
9nine/NNNsr/sr0097.wav|SR|[JA]ころ……ぁー、いや、うん[JA]
9nine/NNNsr/sr0098.wav|SR|[JA]だから、さ。幻体だったんだなーって。　この枝のも、そうなんでしょ？[JA]
9nine/NNNsr/sr0099.wav|SR|[JA]よかった。お兄ちゃん、悩んでたから[JA]
9nine/NNNsr/sr0100.wav|SR|[JA]人間じゃなくて、よかった。うん[JA]
9nine/NNNsr/sr0101.wav|SR|[JA]食わんの？　伸びちゃうよ？[JA]
9nine/NNNsr/sr0102.wav|SR|[JA]ん？[JA]
9nine/NNNsr/sr0103.wav|SR|[JA]うん。……ん？　なんか重い話しようとしてる？[JA]
9nine/NNNsr/sr0104.wav|SR|[JA]急だなおい……。　なに、なんすか。　全部忘れろとか言われたら泣くけど[JA]
9nine/NNNsr/sr0106.wav|SR|[JA]ぇ……、ちょ、あたし泣く準備した方がいい……？[JA]
9nine/NNNsr/sr0107.wav|SR|[JA]ぇ、ぁ、うん、はい[JA]
9nine/NNNsr/sr0108.wav|SR|[JA]……はい、です、ね……、はい。　あたしが強引に迫ったので……[JA]
9nine/NNNsr/sr0109.wav|SR|[JA]……はい[JA]
9nine/NNNsr/sr0110.wav|SR|[JA]ぁ待ったわかったそれ以上言うな！[JA]
9nine/NNNsr/sr0111.wav|SR|[JA]恋人になろうとか言おうとしただろ！[JA]
9nine/NNNsr/sr0112.wav|SR|[JA]いい！　言うな！　どうでもいいわそんなの！[JA]
9nine/NNNsr/sr0113.wav|SR|[JA]言った言いました言いましたけどっ！　違うんだよなぁ！　わっかんねぇかなぁっ！[JA]
9nine/NNNsr/sr0114.wav|SR|[JA]あのね？　にぃやん[JA]
9nine/NNNsr/sr0115.wav|SR|[JA]確かにね、将来の夢はお兄ちゃんのお嫁さんでしたよ。　恋人になれたらうれしいなー、って思ってましたよ[JA]
9nine/NNNsr/sr0116.wav|SR|[JA]待て待て待て。聞いて、最後まで。　ちゃんと聞いて[JA]
9nine/NNNsr/sr0117.wav|SR|[JA]なぜランクを下げねばならんのか[JA]
9nine/NNNsr/sr0118.wav|SR|[JA]恋人ってさ、他人同士が口約束でなる関係でしょ？　今日から恋人ねー、って[JA]
9nine/NNNsr/sr0119.wav|SR|[JA]でさ、夫婦っていうのは、一種の契約じゃん。　婚姻届を出して、家族になる契約をするわけじゃん[JA]
9nine/NNNsr/sr0120.wav|SR|[JA]いやそうじゃん！　ドライかもしれないけどそうじゃん！　口約束と契約じゃん！[JA]
9nine/NNNsr/sr0121.wav|SR|[JA]でさでさ。恋人と夫婦って、別れる可能性が　あるわけじゃん。約束と契約をなかったことにして、　他人に戻れるわけじゃん[JA]
9nine/NNNsr/sr0122.wav|SR|[JA]でも、兄妹はどうです？[JA]
9nine/NNNsr/sr0123.wav|SR|[JA]わかるでしょ話の流れで！　兄妹は別れられないでしょ！　血の繋がりがある限り兄妹でしょ！[JA]
9nine/NNNsr/sr0124.wav|SR|[JA]でね？　あたし思ったわけよ[JA]
9nine/NNNsr/sr0125.wav|SR|[JA]あれ……？　恋人や夫婦って関係より……兄と妹って関係の方が、　ランク上じゃね……？[JA]
9nine/NNNsr/sr0126.wav|SR|[JA]とね！[JA]
9nine/NNNsr/sr0127.wav|SR|[JA]めっちゃ首傾げてますけれども[JA]
9nine/NNNsr/sr0128.wav|SR|[JA]いやもういいよめんどくせぇな[JA]
9nine/NNNsr/sr0129.wav|SR|[JA]とにかくっ、いろいろ考えた結果、　恋人とかどうでもいいやーってなったの[JA]
9nine/NNNsr/sr0130.wav|SR|[JA]恋人なんて誰でもなれるじゃん。　でも新海翔の妹は未来永劫あたしだけじゃん[JA]
9nine/NNNsr/sr0131.wav|SR|[JA]あたしは、お兄ちゃんの妹でいたいの。　これからもずっと。永遠に。死ぬまで[JA]
9nine/NNNsr/sr0133.wav|SR|[JA]……？[JA]
9nine/NNNsr/sr0134.wav|SR|[JA]今までもこれからもっておかしくない？[JA]
9nine/NNNsr/sr0135.wav|SR|[JA]今まではただの妹。　これからは恋人的なこともする妹でしょ[JA]
9nine/NNNsr/sr0136.wav|SR|[JA]いやだからもー伝わらないなー！[JA]
9nine/NNNsr/sr0137.wav|SR|[JA]恋人はいやなのっ！　恋人になった瞬間別れるって可能性が生まれるから！[JA]
9nine/NNNsr/sr0138.wav|SR|[JA]ありえないとしても嫌なの！　そんな可能性が存在することがッ！[JA]
9nine/NNNsr/sr0139.wav|SR|[JA]だから恋人的なことはしたいけど恋人は嫌なの！　妹のままがいーの！[JA]
9nine/NNNsr/sr0140.wav|SR|[JA]妹のまま恋人として扱って欲しいの！　妹でありつつも女として見て欲しいの！[JA]
9nine/NNNsr/sr0141.wav|SR|[JA]おわかりかぁっ！？[JA]
9nine/NNNsr/sr0142.wav|SR|[JA]物心ついた瞬間からあたしはめんどくさいよ。　いまさらなに言ってんだよ[JA]
9nine/NNNsr/sr0143.wav|SR|[JA]なに笑ってんだよ[JA]
9nine/NNNsr/sr0144.wav|SR|[JA]ぇ……、なに急に[JA]
9nine/NNNsr/sr0145.wav|SR|[JA]嘘ついてないかってこと？　気を遣って？[JA]
9nine/NNNsr/sr0147.wav|SR|[JA]恋人になれたら……うん、うれしいとは思うけどさ。　なんかなー……うまく言葉にできないんだけど……[JA]
9nine/NNNsr/sr0148.wav|SR|[JA]兄と妹って関係性を失うのが、怖いのかも。　……うん、そんな感じ[JA]
9nine/NNNsr/sr0149.wav|SR|[JA]せっかくさ、兄と妹のままで、　こう……ね？　越えちゃったからさ、線を[JA]
9nine/NNNsr/sr0150.wav|SR|[JA]だから兄妹のままで、あたしゃいろいろしたい！　いろいろ！　男と女ですることを！　これからも！[JA]
9nine/NNNsr/sr0151.wav|SR|[JA]性癖バレちゃったので無敵です[JA]
9nine/NNNsr/sr0152.wav|SR|[JA]は？　消すわけないじゃん。　既にバックアップまでとってありますよ[JA]
9nine/NNNsr/sr0154.wav|SR|[JA]わかったわかった。　あとであたしのおっぱいの写真あげるから[JA]
9nine/NNNsr/sr0155.wav|SR|[JA]……悩むなよ[JA]
9nine/NNNsr/sr0156.wav|SR|[JA]はいはい食べます食べますぅ[JA]
9nine/NNNsr/sr0158.wav|SR|[JA]まだ、やること残ってるんだよね？[JA]
9nine/NNNsr/sr0159.wav|SR|[JA]あたしもう、力ないんだけど[JA]
9nine/NNNsr/sr0160.wav|SR|[JA]へへ……うん[JA]
9nine/NNNsr/sr0161.wav|SR|[JA]ねー[JA]
9nine/NNNsr/sr0162.wav|SR|[JA]やっぱりあたし、再契約した方がよくない？[JA]
9nine/NNNsr/sr0163.wav|SR|[JA]だってさぁ。　あたしだけなにもできないの、なんか罪悪感が……[JA]
9nine/NNNsr/sr0164.wav|SR|[JA]そうだけど……次はわかんないじゃん。　隠密しなきゃかもじゃん[JA]
9nine/NNNsr/sr0165.wav|SR|[JA]……それ言われると、余計に惨めなんですけど[JA]
9nine/NNNsr/sr0166.wav|SR|[JA]うっそだろそこまではっきり言う？[JA]
9nine/NNNsr/sr0169.wav|SR|[JA]へへ～[JA]
9nine/NNNsr/sr0170.wav|SR|[JA]仕方ないなー。　そういうことなら、我慢しようじゃないかー[JA]
9nine/NNNsr/sr0171.wav|SR|[JA]あ？　なんでため息ついた？[JA]
9nine/NNNsr/sr0172.wav|SR|[JA]だって嬉しいんだもん。心配してくれるの[JA]
9nine/NNNsr/sr0173.wav|SR|[JA]やだー！　大事にしてよー！　お姫様扱いしてよー！[JA]
9nine/NNNsr/sr0174.wav|SR|[JA]おい。お前今なんつった、おい[JA]
9nine/NNNsr/sr0175.wav|SR|[JA]はいはい。……ん？[JA]
9nine/NNNsr/sr0176.wav|SR|[JA]熱くない？[JA]
9nine/NNNsr/sr0177.wav|SR|[JA]いやその暑いじゃなくてさ[JA]
9nine/NNNsr/sr0178.wav|SR|[JA]あっつ！　熱あんじゃん！[JA]
9nine/NNNsr/sr0179.wav|SR|[JA]なんかだるかったって、言えよ！[JA]
9nine/NNNsr/sr0180.wav|SR|[JA]いやいや一週間経ってるでしょ！　えー、どうしよ。体温計は？[JA]
9nine/NNNsr/sr0181.wav|SR|[JA]なんでないんだよ。　じゃあ、あの、冷やすやつ。　頭に貼るとひやっとするやつ[JA]
9nine/NNNsr/sr0182.wav|SR|[JA]なんでだよ……。備えておけよ……[JA]
9nine/NNNsr/sr0183.wav|SR|[JA]ぇー……どうしよ……[JA]
9nine/NNNsr/sr0184.wav|SR|[JA]ほんとなんもねぇな[JA]
9nine/NNNsr/sr0185.wav|SR|[JA]えー、いきなり冷たい……[JA]
9nine/NNNsr/sr0186.wav|SR|[JA]そうだけど……[JA]
9nine/NNNsr/sr0187.wav|SR|[JA]考えてみれば、そうだよねぇ……。　石になってさー、能力バトルしてさー、　この前は一日中歩き回ってさー[JA]
9nine/NNNsr/sr0188.wav|SR|[JA]にいやんがんばりすぎなんだよ。　そりゃ体調も崩すよ[JA]
9nine/NNNsr/sr0189.wav|SR|[JA]ご飯とかどうするの？　冷蔵庫なんにもなかったよ？[JA]
9nine/NNNsr/sr0191.wav|SR|[JA]いや……過労だっつってんのに力使うなよ[JA]
9nine/NNNsr/sr0192.wav|SR|[JA]子供かよ……。　まぁ……そこまでつらそうじゃないけどさ[JA]
9nine/NNNsr/sr0193.wav|SR|[JA]むー……[JA]
9nine/NNNsr/sr0194.wav|SR|[JA]いやいやいや。　幻体に任せるとか、あかんっすわ。　妻のプライドが許しませんわ[JA]
9nine/NNNsr/sr0195.wav|SR|[JA]妻として、帰れませんわ[JA]
9nine/NNNsr/sr0196.wav|SR|[JA]将来の妻でしょ？[JA]
9nine/NNNsr/sr0197.wav|SR|[JA]うるせぇ黙れ[JA]
9nine/NNNsr/sr0198.wav|SR|[JA]おとなしく寝てなさい。　買い出しはあたしが行ってあげるから[JA]
9nine/NNNsr/sr0199.wav|SR|[JA]いや荷物多くなりそうだから来て！[JA]
9nine/NNNsr/sr0200.wav|SR|[JA]それはそれ！　これはこれ！　じゃあにぃに、行ってきます！[JA]
9nine/NNNsr/sr0202.wav|SR|[JA]……なんです？　その怪訝そうな目は[JA]
9nine/NNNsr/sr0203.wav|SR|[JA]おかゆくらい作れますよ[JA]
9nine/NNNsr/sr0204.wav|SR|[JA]はい。中身出して温めてるだけです[JA]
9nine/NNNsr/sr0205.wav|SR|[JA]いろいろ買ってきたよ。　全部レトルトだけど。　あとラーメンとかお菓子とかも[JA]
9nine/NNNsr/sr0206.wav|SR|[JA]お母さんからもらったからいい[JA]
9nine/NNNsr/sr0207.wav|SR|[JA]うん。あんまりお金もってなかったから、　もらいにいった[JA]
9nine/NNNsr/sr0208.wav|SR|[JA]だって寝てたし[JA]
9nine/NNNsr/sr0209.wav|SR|[JA]一回戻ってきたけどぐっすりだったから、　そーっと出ましたよ。　んでうち帰った[JA]
9nine/NNNsr/sr0210.wav|SR|[JA]おかん来たがってたけど止めといた。　しんどいときに相手するのきついと思って[JA]
9nine/NNNsr/sr0211.wav|SR|[JA]お前が言うなって顔するの、やめてくださいます？[JA]
9nine/NNNsr/sr0212.wav|SR|[JA]おかんからあれもらった、なんだっけ、　ぁ、おひたし。ほうれん草の。　冷蔵庫に入ってる[JA]
9nine/NNNsr/sr0213.wav|SR|[JA]うん。熱は？　ちょっとはよくなった？[JA]
9nine/NNNsr/sr0214.wav|SR|[JA]どれどれ[JA]
9nine/NNNsr/sr0215.wav|SR|[JA]んー……[JA]
9nine/NNNsr/sr0217.wav|SR|[JA]ん？[JA]
9nine/NNNsr/sr0218.wav|SR|[JA]……ひいてないか？[JA]
9nine/NNNsr/sr0219.wav|SR|[JA]……治った？[JA]
9nine/NNNsr/sr0220.wav|SR|[JA]えぇ……？[JA]
9nine/NNNsr/sr0221.wav|SR|[JA]弱ってるにぃにを好き放題する計画が……[JA]
9nine/NNNsr/sr0222.wav|SR|[JA]いや帰んないよ。計画は続行しますよ[JA]
9nine/NNNsr/sr0223.wav|SR|[JA]帰らん！　ほら見てよ！　おかゆ作ってあげたんだよ！　苦労して！　お米研いで！[JA]
9nine/NNNsr/sr0224.wav|SR|[JA]おひたしだって作ったのに！[JA]
9nine/NNNsr/sr0225.wav|SR|[JA]いいからあっちいって！　準備しなくちゃだから！[JA]
9nine/NNNsr/sr0226.wav|SR|[JA]あっちいけあっち！[JA]
9nine/NNNsr/sr0227.wav|SR|[JA]ぇ？　なにー？[JA]
9nine/NNNsr/sr0228.wav|SR|[JA]してないってー。ちょっと焦がしたくらい[JA]
9nine/NNNsr/sr0229.wav|SR|[JA]言ってない言ってない。　もうちょっと待ってー。　もうすぐできるからー[JA]
9nine/NNNsr/sr0230.wav|SR|[JA]できたー！　もってくねー！[JA]
9nine/NNNsr/sr0231.wav|SR|[JA]ちょ、開けてー。ドア開けてー。　両手塞がってるー[JA]
9nine/NNNsr/sr0232.wav|SR|[JA]ありがっとー。ちょ、テーブルの上片付けてよ。　まだ持ってくるから[JA]
9nine/NNNsr/sr0234.wav|SR|[JA]はいオッケー。　ご飯はこれで全部でーす[JA]
9nine/NNNsr/sr0235.wav|SR|[JA]なにしてんの？　座りなよ[JA]
9nine/NNNsr/sr0237.wav|SR|[JA]一応おかゆ買ってきたけど、　お昼普通に食べてたし食欲あるかなーって思って、　がっつり系も買ってきたよ[JA]
9nine/NNNsr/sr0239.wav|SR|[JA]食べられなかったらあたし食べるからね、　無理しなくていいよ[JA]
9nine/NNNsr/sr0241.wav|SR|[JA]あれ？　食欲ない？[JA]
9nine/NNNsr/sr0242.wav|SR|[JA]あ、コンビニ。　全部コンビニのレトルトです、はい[JA]
9nine/NNNsr/sr0243.wav|SR|[JA]ぁ、これですか[JA]
9nine/NNNsr/sr0244.wav|SR|[JA]ちょっと前にですね、買いまして[JA]
9nine/NNNsr/sr0245.wav|SR|[JA]はい。あの、なんだっけ、駅前の、でっかい雑貨屋さん[JA]
9nine/NNNsr/sr0246.wav|SR|[JA]なんで？　とは？[JA]
9nine/NNNsr/sr0247.wav|SR|[JA]使えるかなーって思って[JA]
9nine/NNNsr/sr0248.wav|SR|[JA]はい。にぃにとのあれこれに使えると思って[JA]
9nine/NNNsr/sr0249.wav|SR|[JA]ぇ、言わせますぅ？　それ。　あたしに言わせちゃいますぅ？[JA]
9nine/NNNsr/sr0250.wav|SR|[JA]おい。やめろ。　ボソッと傷つくこと言うのやめろ[JA]
9nine/NNNsr/sr0251.wav|SR|[JA]は？[JA]
9nine/NNNsr/sr0252.wav|SR|[JA]なに言ってんの、いやだよ。　今日着なかったらいつ着るのよ[JA]
9nine/NNNsr/sr0253.wav|SR|[JA]アホじゃないですぅ。　にぃやんを看病してあげたい真心ですぅ[JA]
9nine/NNNsr/sr0254.wav|SR|[JA]え？　あー……三千円くらい？[JA]
9nine/NNNsr/sr0255.wav|SR|[JA]うっせ、人にバカとか言うなバーカ[JA]
9nine/NNNsr/sr0256.wav|SR|[JA]いーやーですぅー。　実は結構恥ずかしいけど着替えませんー！[JA]
9nine/NNNsr/sr0257.wav|SR|[JA]うるさいなー！　ほら食べますよ！　せっかく温めたのに冷めちゃうでしょ！[JA]
9nine/NNNsr/sr0258.wav|SR|[JA]いただきまーす！[JA]
9nine/NNNsr/sr0259.wav|SR|[JA]ん？　うん[JA]
9nine/NNNsr/sr0260.wav|SR|[JA]いやいやいや[JA]
9nine/NNNsr/sr0261.wav|SR|[JA]じゃなくて、いらないでしょ[JA]
9nine/NNNsr/sr0262.wav|SR|[JA]箸とかいらないでしょ[JA]
9nine/NNNsr/sr0263.wav|SR|[JA]じゃなくて！　箸もスプーンもここにあるでしょ！　ここに！[JA]
9nine/NNNsr/sr0264.wav|SR|[JA]あたしのだけでいいでしょ[JA]
9nine/NNNsr/sr0265.wav|SR|[JA]はい、あーん[JA]
9nine/NNNsr/sr0267.wav|SR|[JA]あーーーーーん[JA]
9nine/NNNsr/sr0268.wav|SR|[JA]おい、はやく食えよ[JA]
